stock_id,industry,best_short,best_long,fee_bps,table,test_total_return_strategy,test_total_return_bh,test_outperform,test_sharpe_strategy,test_mdd_strategy,test_excess_return
4949,光電業,5,20,10.0,price_daily,5.0665323500109904,5.678571428571421,0,0.5647180082341913,-0.625988533633276,-0.6120390785604304
4956,光電業,5,20,10.0,price_daily,0.15109075523488902,0.3846153846153826,0,0.23369037361309192,-0.5735721312582054,-0.23352462938049356
4960,光電業,5,20,10.0,price_daily,-0.05128198392120775,0.5284090909090879,0,0.11338828095582111,-0.5203278630687109,-0.5796910748302957
4972,光電業,5,20,10.0,price_daily,-0.23184448641761435,-0.41680129240710884,1,-0.2694971092021649,-0.3587827467233208,0.1849568059894945
4976,光電業,5,20,10.0,price_daily,1.6892741676674299,-0.036858974358973895,1,0.6021486542367064,-0.5636019841154982,1.7261331420264039
4995,光電業,5,20,10.0,price_daily,0.20515883584857453,0.24200913242009237,0,0.24161257186825652,-0.37744352221503097,-0.03685029657151784
5220,光電業,5,20,10.0,price_daily,0.8566029919530669,-0.4494382022471889,1,0.5554439499821033,-0.2450010157766549,1.3060411942002559
5230,光電業,5,20,10.0,price_daily,-0.10948557036446305,-0.3056092843326905,1,0.03851452796414437,-0.5247688019478007,0.19612371396822748
5234,光電業,5,20,10.0,price_daily,3.3682899086220877,2.731182795698903,1,0.8435216476098882,-0.4974747674133384,0.6371071129231844
5243,光電業,5,20,10.0,price_daily,0.27300790151261634,1.5187601957585697,0,0.2664944100836624,-0.5546952031252281,-1.2457522942459534
5244,光電業,5,20,10.0,price_daily,0.47177274087478627,3.5129533678756433,0,0.34114760123385984,-0.6350624911691757,-3.0411806270008572
5245,光電業,5,20,10.0,price_daily,0.1943029469607196,-0.5369565217391281,1,0.24561279446280143,-0.7222158831427756,0.7312594686998477
5251,光電業,5,20,10.0,price_daily,0.48088887436876937,1.4617940199335577,0,0.34114741954761146,-0.5762713501851986,-0.9809051455647884
5281,光電業,5,20,10.0,price_daily,-0.6291624031709939,-0.594351732991012,0,-0.777237812536538,-0.6652217107973328,-0.03481067017998196
5315,光電業,5,20,10.0,price_daily,0.4901143989873573,0.43323442136498813,1,0.37072987036732774,-0.29952751960329627,0.05687997762236918
5371,光電業,5,20,10.0,price_daily,1.2987601812347322,1.260183968462544,1,0.5633302663204334,-0.5546500849890299,0.038576212772188256
5392,光電業,5,20,10.0,price_daily,-0.044700064804184314,0.5272435897435892,0,0.11881760350286671,-0.417956216271828,-0.5719436545477735
5484,光電業,5,20,10.0,price_daily,4.345761568288979,6.590361445783146,0,0.8400921102720821,-0.5801580829495343,-2.244599877494167
6116,光電業,5,20,10.0,price_daily,0.13295410155032417,0.10795454545453964,1,0.2028863832631179,-0.6504661354062117,0.024999556095784525
6120,光電業,5,20,10.0,price_daily,-0.277221285636818,-0.2429906542056075,0,-0.023209855073023776,-0.5106628511431919,-0.03423063143121052
6125,光電業,5,20,10.0,price_daily,3.332200300058463,7.011111111111093,0,0.785335622757801,-0.5551033942522241,-3.6789108110526305
6164,光電業,5,20,10.0,price_daily,1.996902235698311,0.5201900237529726,1,0.6738431829399386,-0.40479898276019577,1.4767122119453384
6167,光電業,5,20,10.0,price_daily,2.3783949938921123,0.6690962099125326,1,0.7411453183836985,-0.3032575888477518,1.7092987839795797
6168,光電業,5,20,10.0,price_daily,0.7392882968280103,0.500000000000002,1,0.4165003562162392,-0.5128887656462158,0.23928829682800834
6176,光電業,5,20,10.0,price_daily,0.06328153643383039,0.4674556213017742,0,0.14852619672791237,-0.40676983729980376,-0.4041740848679438
6209,光電業,5,20,10.0,price_daily,1.2162534872622892,1.3942652329749068,0,0.5348933689986224,-0.4265513819154757,-0.17801174571261758
6222,光電業,5,20,10.0,price_daily,0.12903878764918675,0.894999999999992,0,0.2427725662465854,-0.5604168330974657,-0.7659612123508053
6225,光電業,5,20,10.0,price_daily,-0.528615539547693,4.484848484848505,0,0.13333902036069364,-0.7152585154672386,-5.013464024396198
6226,光電業,5,20,10.0,price_daily,0.3561521681149593,-0.15367231638417822,1,0.2995594376225099,-0.4170047098198738,0.5098244844991375
6234,光電業,5,20,10.0,price_daily,0.014451253521676088,0.6882022471910001,0,0.15222830192225287,-0.6596849673137941,-0.673750993669324
6244,光電業,5,20,10.0,price_daily,1.315864477060102,1.5294117647058898,0,0.4962341702379593,-0.6586126309127553,-0.2135472876457878
6246,光電業,5,20,10.0,price_daily,0.5825775742432917,0.41624365482232917,1,0.371068813730546,-0.4941341992737932,0.16633391942096254
6278,光電業,5,20,10.0,price_daily,0.04652219947140335,1.4524421593830223,0,0.16728990331960647,-0.5278673983803217,-1.405919959911619
6405,光電業,5,20,10.0,price_daily,0.7774854600889849,0.8775510204081545,0,0.4252190745767029,-0.4669324758551525,-0.10006556031916958
6419,光電業,5,20,10.0,price_daily,0.5263539191970006,8.35799782372142,0,0.3619765612463068,-0.6596332072272288,-7.831643904524419
6443,光電業,5,20,10.0,price_daily,3.2567093265146374,3.2923076923076895,0,0.7792165723391367,-0.6383988016376647,-0.03559836579305209
6456,光電業,5,20,10.0,price_daily,-0.1816986075083421,-0.5249999999999979,1,0.012252256438120676,-0.5751112991510166,0.3433013924916558
6477,光電業,5,20,10.0,price_daily,0.11719520008285711,0.7363184079602039,0,0.21569056526740335,-0.6683873713436701,-0.6191232078773468
6498,光電業,5,20,10.0,price_daily,6.600056843275083,6.9261862917399375,0,1.00436451049869,-0.3727967379088153,-0.3261294484648545
6556,光電業,5,20,10.0,price_daily,1.1738271321851728,2.0976138828633557,0,0.5284536583224184,-0.527407861028925,-0.9237867506781829
6560,光電業,5,20,10.0,price_daily,1.6383679040232169,-0.05057471264368363,1,0.5921063844128631,-0.47322567653040903,1.6889426166669006
7402,光電業,5,20,10.0,price_daily,0.7115116709379137,2.0091533180778116,0,0.4053422238035437,-0.6491046025672861,-1.297641647139898
8104,光電業,5,20,10.0,price_daily,-0.30801537680333113,-0.6038557213930323,1,-0.014760110886141011,-0.5780814286204485,0.2958403445897012
8105,光電業,5,20,10.0,price_daily,0.1359638606158664,0.16803278688524959,0,0.20359901791954857,-0.4860855253275874,-0.03206892626938318
8111,光電業,5,20,10.0,price_daily,1.3410314846364368,6.461773700305816,0,0.5271216702733027,-0.5061646603529264,-5.120742215669379
8215,光電業,5,20,10.0,price_daily,0.33520954014650317,0.13473053892215137,1,0.2917725081340233,-0.5887192666837773,0.2004790012243518
8240,光電業,5,20,10.0,price_daily,2.306046856280502,0.8727735368956806,1,0.775520265064851,-0.2961539334207667,1.4332733193848213
1416,其他,10,20,10.0,price_daily,-0.19378887491492391,-0.16140350877193166,0,-0.06597281847522979,-0.47251699478811227,-0.032385366142992256
1435,其他,10,20,10.0,price_daily,1.9868780360800935,3.025974025974018,0,0.6968171451816173,-0.6798751970578686,-1.0390959898939247
1437,其他,10,20,10.0,price_daily,0.4041351912433353,0.9194444444444441,0,0.407401023843347,-0.27069933585425165,-0.5153092532011088
1443,其他,10,20,10.0,price_daily,0.8181818403323802,2.9723032069970663,0,0.4841881212485237,-0.3812860226559869,-2.154121366664686
1516,其他,10,20,10.0,price_daily,0.4978690333277884,0.4632587859424968,1,0.358564550706502,-0.4145785497229748,0.034610247385291615
1584,其他,10,20,10.0,price_daily,1.3902830273101432,2.4218289085545766,0,0.5468852681718964,-0.5462287453041499,-1.0315458812444334
2221,其他,10,20,10.0,price_daily,0.38470663378891956,0.0016694490818041086,1,0.32039417030847267,-0.46110589929897294,0.38303718470711545
2348,其他,10,20,10.0,price_daily,1.9631677054550742,0.7451403887689054,1,0.678624005589794,-0.5598921418025691,1.2180273166861688
2358,其他,10,20,10.0,price_daily,-0.4132388350018952,-0.7521739130434797,1,-0.1534091653253602,-0.7036439219890696,0.3389350780415845
2443,其他,10,20,10.0,price_daily,1.2639703862365939,-0.20312499999999567,1,0.6052578989991695,-0.364429233324829,1.4670953862365894
2496,其他,10,20,10.0,price_daily,0.2712955990037371,-0.24279379157428183,1,0.3059638237356413,-0.26727967970303135,0.514089390578019
2514,其他,10,20,10.0,price_daily,0.08281637131642072,-0.13675213675214015,1,0.15597915892930136,-0.34721735589236113,0.21956850806856087
2614,其他,10,20,10.0,price_daily,0.646192935046082,0.6992481203007554,0,0.3957578718127171,-0.6861972197850243,-0.053055185254673454
2724,其他,10,20,10.0,price_daily,0.41179247821090614,6.046979865771812,0,0.366921692221112,-0.5754697679575798,-5.635187387560906
2904,其他,10,20,10.0,price_daily,0.07000720654266113,-0.13231552162850035,1,0.14856586987646372,-0.33582925057103286,0.20232272817116148
